1075	1041
1076	1041
1077	1041
1078	1041
1079	1041
1080	1041
1081	1041
1082	1041
1083	1041
1084	1041
1085	1041
1086	1041
1087	238
1087	1041
1087	439
1087	669
1087	1054
1088	1041
1089	1041
1090	1041
1091	1041
1092	1041
1093	1041
1093	622
1094	1041
1095	1041
1096	1041
1097	1041
1098	1041
1098	622
1099	1041
1100	1041
1101	1041
1102	1041
1103	614
1103	1041
1103	241
1103	154
1103	190
1104	1041
1105	1041
1106	1041
1107	1041
1108	1041
1109	1041
1110	1041
1111	1041
1112	2768
1112	1041
1113	1041
1114	1041
1115	1041
1116	1041
1117	1041
1118	1041
1118	839
1119	1041
1119	1802
1119	4931
1120	1041
1121	1041
1122	1041
1123	1041
1124	1041
1125	1041
1126	258
1126	259
1126	3078
1126	551
1126	1041
1126	5719
1127	1041
1128	208
1128	1182
1129	208
1129	607
1130	208
1130	352
1130	717
1130	551
1131	208
1132	208
1132	1188
1133	208
1134	208
1134	788
1134	5501
1135	0
1135	1939
1135	1054
1135	2128
1135	607
1135	1444
1135	614
1135	1642
1135	1652
1135	1157
1135	1176
1135	1180
1135	159
1135	1186
1135	164
1135	1193
1135	175
1135	199
1135	208
1135	2269
1135	1778
1135	756
1135	1884
1135	295
1135	296
1135	2345
1135	2346
1135	2347
1135	2348
1135	2349
1135	2350
1135	2351
1135	2352
1135	2353
1135	2354
1135	2355
1135	2356
1135	2357
1135	2358
1135	2359
1135	2360
1135	2361
1135	2362
1135	2363
1135	2364
1135	2365
1135	2366
1135	2367
1135	2368
1135	2369
1135	2370
1135	2371
1135	2372
1135	2373
1135	2374
1135	2375
1135	2376
1135	2377
1135	2378
1135	2379
1135	2380
1135	2381
1135	2382
1135	2383
1135	2384
1135	2385
1135	2386
1135	2387
1135	2388
1135	2389
1135	2390
1135	2391
1135	2392
1135	2393
1135	2394
1135	2395
1135	2396
1135	2397
1135	2398
1135	2399
1135	2400
1135	2401
1135	2402
1135	2403
1135	2404
1135	2405
1135	2406
1135	2407
1135	2408
1135	2409
1135	2410
1135	2411
1135	2412
1135	2413
1135	2414
1135	2415
1135	2416
1135	2417
1135	2418
1135	2419
1135	2420
1135	1909
1135	2421
1135	2422
1135	2423
1135	2424
1135	2425
1135	2426
1135	380
1135	2427
1135	2428
1135	2429
1135	2430
1135	2431
1135	2432
1135	2433
1135	2434
1135	2435
1135	2436
1135	2437
1135	2438
1135	2439
1135	2440
1135	2441
1135	2442
1135	2443
1135	2444
1135	2445
1135	2446
1135	2447
1135	2448
1135	2449
1135	2450
1135	2451
1135	2452
1135	2453
1135	2454
1135	2455
1135	2456
1135	2457
1135	2458
1135	2459
1135	2460
1135	2461
1135	2462
1135	2463
1135	2464
1135	2465
1135	2466
1135	2467
1135	2468
1135	2469
1135	2470
1135	2471
1135	2472
1135	2473
1135	2474
1135	2475
1135	2476
1135	2477
1135	2478
1135	2479
1135	2480
1135	2481
1135	2482
1135	2483
1135	2484
1135	439
1135	2485
1135	2486
1135	2487
1135	2488
1135	2489
1135	2490
1135	2491
1135	2492
1135	2493
1135	2494
1135	2495
1135	2496
1135	2497
1135	2498
1135	2499
1135	1922
1135	2500
1135	2501
1135	2502
1135	2503
1135	1504
1135	494
1135	497
1136	208
1137	208
1138	208
1138	1188
1139	208
1140	208
1140	1188
1140	190
1141	208
1142	208
1142	717
1143	208
1144	0
1144	1154
1144	5038
1144	518
1144	3462
1144	5001
1144	5002
1144	5003
1144	5004
1144	5005
1144	5006
1144	5007
1144	5008
1144	4622
1144	5009
1144	5010
1144	5011
1144	5012
1144	5013
1144	5014
1144	5015
1144	3346
1144	5016
1144	5017
1144	5018
1144	5019
1144	5020
1144	5021
1144	5022
1144	5023
1144	5024
1144	1180
1144	5025
1144	5026
1144	5027
1144	5028
1144	5029
1144	2468
1144	5030
1144	5031
1144	5032
1144	2476
1144	5033
1144	5034
1144	5035
1144	1457
1144	5036
1144	3891
1144	5037
1144	2997
1144	2453
1144	1203
1144	5039
1144	5040
1144	2363
1144	577
1144	587
1144	3403
1144	208
1144	2640
1144	3025
1144	525
1144	4435
1144	3161
1144	607
1144	657
1144	752
1144	2164
1144	3709
1144	2430
1145	208
1145	1176
1145	1182
1145	551
1146	208
1147	208
1147	1325
1147	614
1148	208
1149	208
1150	208
1150	466
1150	1854
1151	208
1152	208
1152	1188
1153	208
1153	1188
1154	551
1154	6734
1154	208
1154	16
1154	467
1154	1144
1154	607
1155	208
1156	208
1157	259
1157	1188
1157	2120
1157	1135
1157	208
1157	439
1157	1176
1158	208
1159	208
1159	4696
1159	439
1160	1802
1160	238
1160	208
1160	212
1160	2269
1160	607
1161	208
1162	208
1162	439
1163	208
1163	717
1164	208
1165	208
1165	717
1166	208
1166	2014
1167	208
1167	1188
1167	1176
1168	0
1168	8768
1168	8769
1168	131
1168	8770
1168	8771
1168	4807
1168	4686
1168	208
1168	1425
1168	4818
1168	4528
1168	7967
1168	7507
1168	7962
1168	8767
1169	208
1170	0
1170	1928
1170	714
1170	4878
1170	7311
1170	7571
1170	403
1170	404
1170	7701
1170	154
1170	666
1170	7842
1170	592
1170	8230
1170	564
1170	7733
1170	723
1170	953
1170	315
1170	700
1170	9155
1170	9156
1170	9157
1170	9158
1170	9159
1170	9160
1170	9161
1170	9162
1170	9163
1170	9164
1170	9165
1170	9166
1170	9167
1170	208
1170	336
1170	9168
1170	9169
1170	9170
1170	9171
1170	9172
1170	5719
1170	9173
1170	9174
1170	9175
1170	9176
1170	9177
1170	9178
1170	9179
1170	9180
1170	9181
1170	9182
1170	9183
1170	9184
1170	9185
1170	609
1170	870
1170	487
1170	9186
1170	9187
1170	9188
1170	9189
1170	9190
1170	9191
1170	9192
1170	9193
1170	9194
1170	4593
1170	3058
1170	1394
1170	9195
1170	9196
1170	8952
1170	457
1171	208
1171	11507
1172	208
1173	208
1173	1182
1174	208
1174	1178
1175	208
1175	551
1176	0
1176	9728
1176	9729
1176	9730
1176	9731
1176	9732
1176	1157
1176	4231
1176	9733
1176	9734
1176	9735
1176	9736
1176	9737
1176	9738
1176	9739
1176	1167
1176	4624
1176	9740
1176	9741
1176	5396
1176	1812
1176	1182
1176	1439
1176	1186
1176	1188
1176	2475
1176	2486
1176	6210
1176	6218
1176	5834
1176	717
1176	208
1176	1491
1176	4695
1176	4696
1176	3800
1176	4699
1176	4708
1176	4709
1176	236
1176	1135
1176	1145
1176	9725
1176	9726
1176	9727
1177	208
1178	0
1178	3328
1178	386
1178	3459
1178	4108
1178	3477
1178	1174
1178	536
1178	409
1178	3486
1178	3360
1178	1961
1178	8109
1178	3377
1178	3252
1178	3383
1178	9786
1178	9787
1178	9788
1178	9789
1178	9790
1178	9791
1178	9792
1178	9793
1178	9794
1178	9795
1178	9796
1178	9797
1178	9798
1178	9799
1178	9800
1178	9801
1178	3278
1178	3406
1178	208
1178	3410
1178	6483
1178	3422
1178	607
1178	2282
1178	238
1178	3442
1178	754
1178	3327
1179	208
1180	577
1180	386
1180	1188
1180	1135
1180	208
1180	1585
1180	756
1180	440
1180	1182
1180	1144
1180	254
1181	4227
1181	551
1181	1802
1181	238
1181	208
1181	3129
1181	607
1182	0
1182	9730
1182	9735
1182	521
1182	9999
1182	10000
1182	10001
1182	10002
1182	1299
1182	10003
1182	10004
1182	10005
1182	10006
1182	1176
1182	1173
1182	10007
1182	10008
1182	1180
1182	1183
1182	2848
1182	1314
1182	1188
1182	1189
1182	554
1182	556
1182	2482
1182	2758
1182	1992
1182	202
1182	208
1182	466
1182	4196
1182	1128
1182	622
1182	238
1182	244
1182	2677
1182	1145
1182	5628
1183	208
1183	1182
1184	208
1184	2120
1184	239
1185	1575
1185	208
1185	439
1185	1054
1185	607
1186	208
1186	1176
1186	168
1186	1135
1187	0
1187	11028
1187	11029
1187	11030
1187	11031
1187	11032
1187	4761
1187	11033
1187	11035
1187	11036
1187	11034
1187	11037
1187	11038
1187	444
1187	208
1187	466
1187	10856
1187	5489
1187	10867
1187	244
1187	511
1188	0
1188	9736
1188	9237
1188	551
1188	554
1188	3688
1188	1132
1188	1138
1188	1140
1188	1152
1188	1153
1188	131
1188	1157
1188	4748
1188	1167
1188	146
1188	4756
1188	1176
1188	1180
1188	1182
1188	2720
1188	4770
1188	1189
1188	4775
1188	172
1188	204
1188	719
1188	208
1188	238
1188	768
1188	10000
1188	10001
1188	1812
1188	11039
1188	11040
1188	11041
1188	11042
1188	11043
1188	11044
1188	11045
1188	11046
1188	11047
1188	11048
1188	11049
1188	11050
1188	11051
1188	11052
1188	11053
1188	11054
1188	11055
1188	2352
1188	11056
1188	11057
1188	11058
1188	11059
1188	11060
1188	2358
1188	11061
1188	11062
1188	11063
1188	11064
1188	11066
1188	11065
1188	11067
1188	11068
1188	11069
1188	2369
1188	3906
1188	324
1188	3913
1188	5469
1188	2399
1188	2409
1188	2451
1188	417
1188	2482
1188	444
1188	6078
1188	3530
1188	295
1188	2510
1188	466
1188	1314
1189	208
1189	1188
1189	1182
1190	4227
1190	208
1190	212
1190	4696
1190	3129
1190	607
1191	208
1191	717
1191	439
1192	0
1192	6018
1192	259
1192	131
1192	516
1192	4738
1192	135
1192	11531
1192	11532
1192	8333
1192	1812
1192	5398
1192	1815
1192	665
1192	4764
1192	4637
1192	3613
1192	10021
1192	423
1192	551
1192	1322
1192	556
1192	1842
1192	819
1192	186
1192	1979
1192	444
1192	1852
1192	324
1192	1861
1192	2634
1192	8779
1192	208
1192	466
1192	467
1192	7513
1192	7517
1192	4191
1192	352
1192	7520
1192	1762
1192	227
1192	7524
1192	1893
1192	7525
1192	4196
1192	4202
1192	622
1192	238
1192	241
1192	498
1192	244
1192	1528
1192	8319
1193	0
1193	3459
1193	4100
1193	4102
1193	11533
1193	11534
1193	11535
1193	11536
1193	11537
1193	11538
1193	11539
1193	11540
1193	11541
1193	11542
1193	2839
1193	5400
1193	2201
1193	11543
1193	11544
1193	11545
1193	11546
1193	1054
1193	10017
1193	4260
1193	10021
1193	8998
1193	9255
1193	10036
1193	439
1193	10044
1193	3392
1193	3910
1193	10059
1193	208
1193	10066
1193	10067
1193	2408
1193	9452
1193	2542
1193	1135
1194	208
1194	204
1194	1205
1194	511
1195	208
1195	439
1196	208
1196	614
1196	168
1197	208
1198	208
1198	717
1199	208
1200	208
1201	208
1202	208
1202	5702
1202	3078
1203	1802
1203	173
1203	208
1203	2640
1203	1587
1203	1144
1204	208
1205	0
1205	258
1205	386
1205	259
1205	10243
1205	3459
1205	4108
1205	4116
1205	3354
1205	542
1205	3360
1205	1194
1205	12588
1205	819
1205	439
1205	185
1205	2363
1205	3387
1205	2493
1205	3392
1205	3910
1205	3272
1205	12873
1205	12874
1205	12875
1205	12876
1205	12877
1205	12878
1205	12879
1205	208
1205	12880
1205	3534
1205	12881
1205	12882
1205	12883
1205	598
1205	8927
1205	3298
1205	362
1205	238
1205	508
1206	208
1206	3489
1207	208
1208	0
1208	1209
1208	1210
1208	1211
1208	1212
1208	1213
1208	1214
1208	1215
1208	1216
1208	1217
1208	1218
1208	1219
1208	1220
1208	1221
1208	1222
1208	1223
1208	1224
1208	1225
1208	1226
1208	1227
1208	1228
1208	1229
1208	1230
1208	1231
1208	1232
1208	1233
1208	1234
1208	1235
1208	1236
1208	1237
1208	1238
1208	1239
1208	1240
1208	1241
1208	1242
1208	1243
1208	1244
1208	1245
1208	1246
1208	1247
1208	1248
1208	1249
1208	1250
1208	1251
1208	1252
1208	1253
1208	1254
1208	1255
1208	1256
1208	1257
1208	1258
1208	1259
1208	1260
1208	1261
1208	1262
1208	1263
1208	1264
1208	1265
1208	1266
1208	1267
1208	1268
1208	1269
1208	1270
1208	1271
1208	1272
1208	1273
1208	1274
1208	1275
1208	1276
1208	1277
1208	1278
1208	1279
1208	1280
1208	1281
1208	1282
1208	1283
1208	1284
1208	1285
1208	1286
1208	1287
1209	1208
1210	1208
1211	1208
1212	1208
1213	1208
1214	1208
1215	1208
1216	1208
1217	1208
1218	1208
1219	1208
1220	1208
1221	1208
1222	1208
1223	1208
1224	1208
1225	1208
1226	1208
1227	1208
1228	1208
1229	1208
1230	1208
1231	1208
1232	1208
1233	1208
1234	1208
1235	1208
1236	1208
1237	1208
1238	1208
1239	1208
1240	1208
1241	1208
1242	1208
1242	7571
1243	1208
1244	1208
1245	1208
1246	1208
1247	1208
1248	1208
1249	1208
1250	1208
1250	4783
1251	1208
1252	1208
1253	1208
1254	1208
1255	1208
1256	1208
1257	1208
1258	1208
1259	1208
1260	1208
1261	1208
1262	1208
1263	1208
1264	1208
1264	811
1265	1208
1266	1208
1266	3591
1266	3751
1267	1208
1268	1208
1269	0
1269	3729
1269	19
1269	3739
1269	10014
1269	10015
1269	10016
1269	10017
1269	10018
1269	10019
1269	10020
1269	5414
1269	5553
1269	823
1269	1208
1269	5582
1269	3806
1269	8566
1269	2039
1270	1208
1270	823
1271	1208
1271	10021
1271	2736
1272	1208
1273	1208
1274	1208
1275	1208
1276	1208
1277	1208
1278	1208
1279	1208
1280	1208
1281	1208
1282	1208
1283	1208
1284	1208
1285	1208
1286	1208
1287	1208
1288	0
1288	1289
1288	1290
1288	1291
1288	1292
1288	1005
1288	1293
1288	1294
1288	1295
1288	1296
1288	1297
1288	1298
1289	0
1289	4901
1289	4902
1289	4903
1289	1288
1289	4904
1289	4905
1289	4906
1290	1288
1290	2077
1290	8831
1291	1288
1292	1288
1293	1288
1293	1294
1294	0
1294	1288
1294	1293
1294	1298
1294	812
1294	4149
1294	6202
1294	6729
1294	8016
1294	1888
1294	1889
1294	1890
1294	9825
1294	9826
1294	9827
1294	1891
1294	9828
1294	9829
1294	9830
1294	9831
1294	9832
1294	9833
1294	9834
1294	9835
1294	9836
1294	3184
1295	0
1295	6724
1295	11012
1295	11013
1295	10311
1295	1288
1295	6726
1295	11014
1295	9829
1295	11015
1295	11016
1295	6734
1295	11017
1295	11018
1295	30
1296	1288
1297	1288
1298	1288
1298	1294
1299	0
1299	1300
1299	1301
1299	1302
1299	1303
1299	1304
1299	1305
1299	1306
1299	1307
1299	1308
1299	1309
1299	1310
1299	1311
1299	1312
1299	1313
1299	1314
1299	1315
1299	1316
1299	1317
1299	1318
1299	1319
1299	1320
1299	1321
1299	669
1299	1322
1299	1323
1299	1324
1299	1325
1299	1326
1299	1327
1299	694
1299	1182
1299	703
1299	331
1299	235
1299	108
1299	244
1299	636
1300	1299
1301	108
1301	819
1301	1299
1301	1309
1301	1311
1302	1299
1302	108
1302	1325
1302	1311
1303	3730
1303	1299
1303	3733
1303	3718
1304	1299
1304	108
1304	1422
1305	1299
1305	3733
1305	9246
1306	1299
1306	108
1307	1322
1307	1325
1307	1299
1307	1491
1307	3733
1307	575
1308	1299
1309	0
1309	3840
1309	3841
1309	3842
1309	3843
1309	3844
1309	3845
1309	3846
1309	3847
1309	636
1309	3848
1309	3849
1309	3850
1309	3851
1309	3852
1309	3853
1309	3854
1309	3855
1309	3856
1309	1299
1309	3857
1309	1301
1309	3733
1309	3858
1309	3859
1309	3860
1309	3861
1309	3862
1309	669
1309	734
1309	1322
1309	1325
1309	1326
1309	819
1309	2871
1309	440
1309	2375
1309	3831
1309	3832
1309	3833
1309	3804
1309	3805
1309	3806
1309	3807
1309	3808
1309	3809
1309	3810
1309	3811
1309	3812
1309	3813
1309	3814
1309	3815
1309	2024
1309	3816
1309	3817
1309	3818
1309	108
1309	3819
1309	3820
1309	3821
1309	3822
1309	3823
1309	3824
1309	3825
1309	223
1309	3826
1309	3827
1309	3828
1309	3829
1309	3830
1309	3834
1309	3835
1309	3836
1309	3837
1309	3838
1309	3839
1310	5281
1310	1411
1310	3204
1310	3718
1310	108
1310	1299
1310	3733
1310	823
1310	636
1311	0
1311	1299
1311	1301
1311	1302
1311	1563
1311	669
1311	1313
1311	170
1311	5831
1311	5832
1311	5833
1311	5834
1311	331
1311	5835
1311	5836
1311	5837
1311	5838
1311	5839
1311	5840
1311	5841
1311	5842
1311	721
1311	5843
1311	5844
1311	5845
1311	5846
1311	3818
1311	235
1311	622
1312	3730
1312	1299
1313	1299
1313	1311
1314	1188
1314	1583
1314	1585
1314	1299
1314	1182
1315	1299
1316	1299
1317	289
1317	1299
1317	108
1318	1299
1318	244
1318	551
1319	108
1319	1422
1319	3729
1319	1299
1319	9246
1320	3780
1320	1322
1320	1325
1320	1299
1320	5555
1320	4057
1320	575
1321	1299
1321	669
1322	0
1322	1801
1322	778
1322	8586
1322	9485
1322	1299
1322	4761
1322	1307
1322	669
1322	1309
1322	1952
1322	5281
1322	5538
1322	551
1322	1320
1322	1192
1322	5546
1322	303
1322	819
1322	5555
1322	575
1322	8776
1322	3785
1322	8777
1322	8778
1322	8779
1322	8141
1322	8780
1322	8782
1322	8137
1322	5838
1322	467
1322	9555
1322	6740
1322	1491
1322	603
1322	223
1322	10849
1322	10850
1322	227
1322	10851
1322	10852
1322	4198
1322	614
1322	5990
1322	10853
1322	5994
1322	3818
1322	10854
1322	2029
1322	2030
1322	244
1322	3834
1322	636
1322	5502
1323	1299
1324	2120
1324	108
1324	1299
1324	4057
1324	636
1325	0
1325	6786
1325	1411
1325	9475
1325	3718
1325	5257
1325	5260
1325	3729
1325	1299
1325	1302
1325	11672
1325	1307
1325	669
1325	1309
1325	5281
1325	5282
1325	1320
1325	811
1325	5555
1325	11188
1325	2375
1325	5576
1325	3785
1325	5579
1325	3787
1325	8784
1325	11473
1325	4054
1325	10070
1325	4057
1325	603
1325	3804
1325	10462
1325	223
1325	12027
1325	12028
1325	3813
1325	6761
1325	3818
1325	6509
1325	12030
1325	12015
1325	12016
1325	12017
1325	12018
1325	12019
1325	12020
1325	12021
1325	12022
1325	12023
1325	12024
1325	12025
1325	12026
1325	1147
1325	636
1325	12029
1325	1022
1325	12031
1326	108
1326	1422
1326	1299
1326	4057
1326	1309
1327	1299
1328	0
1328	1329
1329	0
1329	9
1329	10
1329	11
1329	19
1329	5663
1329	801
1329	2088
1329	1705
1329	1328
1329	5680
1329	7227
1329	1980
1329	7228
1329	7229
1329	7230
1329	7232
1329	7233
1329	7234
1329	7235
1329	7236
1329	7231
1329	7237
1329	7238
1329	7239
1329	7240
1329	7241
1329	7242
1329	7243
1329	7244
1329	7245
1329	7246
1329	7247
1329	7248
1329	2530
1329	1856
1329	2493
1330	330
1331	330
1332	330
1333	330
1334	330
1335	330
1336	330
1337	330
1338	330
1339	330
1340	330
1341	330
1342	330
1343	330
1344	330
1345	330
1345	754
1346	168
1346	330
1347	330
1348	330
1349	330
1350	330
1350	154
1351	330
1351	204
1351	154
1352	330
1353	330
1354	330
1355	330
1356	330
1357	330
1358	330
1359	330
1360	330
1361	330
1362	330
1363	330
1364	330
1365	330
1366	330
1367	330
1368	168
1368	330
1368	754
1369	330
1370	330
1371	330
1372	330
1373	330
1374	330
1375	330
1376	330
1377	330
1378	330
1379	330
1380	330
1381	330
1382	330
1382	204
1383	330
1384	330
1385	330
1386	330
1387	330
1388	330
1389	330
1390	352
1390	241
1390	330
1391	330
1392	330
1393	330
1394	330
1394	1170
1395	330
1396	330
1397	330
1398	330
1399	330
1400	330
1401	330
1402	330
1403	330
1404	0
1404	1408
1404	1409
1404	1410
1404	1411
1404	1412
1404	1413
1404	1414
1404	1415
1404	1416
1404	1417
1404	1418
1404	1419
1404	1420
1404	1421
1404	1422
1404	1423
1404	1424
1404	823
1404	96
1404	636
1404	1405
1404	1406
1404	1407
1405	1404
1406	1404
1407	0
1407	1404
1407	297
1407	810
1407	3644
1407	4050
1407	4051
1407	4052
1407	4053
1407	4054
1407	4055
1407	4056
1407	4057
1407	4058
1407	4059
1407	4060
1407	4061
1407	4062
1407	4063
1407	4064
1407	235
1407	636
1408	1404
1409	2088
1409	1404
1409	6734
1410	1404
1411	0
1411	1418
1411	4758
1411	1310
1411	5281
1411	2342
1411	1325
1411	614
1411	108
1411	6254
1411	6255
1411	6256
1411	6257
1411	6258
1411	6259
1411	6260
1411	6261
1411	6262
1411	6263
1411	1404
1412	1404
1413	444
1413	1404
1413	810
1414	1404
1415	8113
1415	1682
1415	1404
1416	1404
1417	1404
1418	0
1418	9985
1418	258
1418	259
1418	1411
1418	9986
1418	9987
1418	9988
1418	9989
1418	9990
1418	9991
1418	9992
1418	9993
1418	9994
1418	9995
1418	9996
1418	9997
1418	17
1418	9998
1418	1423
1418	1941
1418	4774
1418	302
1418	688
1418	5307
1418	190
1418	204
1418	96
1418	4197
1418	1901
1418	1404
1419	0
1419	1668
1419	1797
1419	1670
1419	1673
1419	11019
1419	11020
1419	11021
1419	11022
1419	11023
1419	11024
1419	1677
1419	11025
1419	8723
1419	1678
1419	11026
1419	2063
1419	8724
1419	1404
1419	4121
1419	11027
1419	4129
1419	8481
1419	5668
1419	3387
1419	4163
1419	11004
1419	5458
1419	8024
1419	2011
1419	2012
1419	3293
1419	96
1419	2019
1419	108
1419	1009
1419	1423
1419	636
1420	1404
1421	1404
1422	0
1422	8459
1422	1304
1422	1404
1422	794
1422	1319
1422	5421
1422	1326
1422	8370
1422	3650
1422	10182
1422	8398
1422	11599
1422	12629
1422	12630
1422	12631
1422	12632
1422	12633
1422	4057
1422	12634
1422	12635
1422	12636
1422	12637
1422	12638
1422	108
1422	5241
1422	636
1422	1022
1423	0
1423	636
1423	1670
1423	1418
1423	1419
1423	12692
1423	12693
1423	12694
1423	9111
1423	12696
1423	12695
1423	12697
1423	12698
1423	12700
1423	12699
1423	9109
1423	12701
1423	12702
1423	12703
1423	12704
1423	9123
1423	1951
1423	12705
1423	12706
1423	9127
1423	9892
1423	12707
1423	9130
1423	12708
1423	12709
1423	11825
1423	9140
1423	5451
1423	2011
1423	2014
1423	2017
